time_ms,src,dst,direction,distance_km,delay_ms,jitter_ms,loss_pct,bw_mbps,max_queue_pkt,type,status
549900,SAT_49438,SAT_66391,BIDIR,827.179,2.76,0.276,0.0,100,45,SAT-SAT,UP
549900,SAT_49438,SAT_67325,BIDIR,851.107,2.84,0.284,0.0,100,47,SAT-SAT,UP
549900,SAT_49438,SAT_59307,BIDIR,859.639,2.87,0.287,0.0,100,47,SAT-SAT,UP
549900,SAT_49438,SAT_67347,BIDIR,876.92,2.92,0.292,0.0,100,48,SAT-SAT,UP
549900,GS_01,SAT_60442,BIDIR,535.728,1.79,0.179,0.0,20,10,GS-SAT,UP
549900,UAV_01,UAV_02,BIDIR,1.733,0.01,0.001,0.0,10,10,UAV-UAV,UP
549900,UAV_01,UAV_03,BIDIR,1.905,0.01,0.001,0.0,10,10,UAV-UAV,UP
549900,UAV_02,UAV_03,BIDIR,3.519,0.01,0.001,0.0,10,10,UAV-UAV,UP
549900,UAV_02,SAT_60442,BIDIR,536.03,1.79,0.179,0.0,20,10,UAV-SAT,UP
549900,UAV_02,SAT_66391,BIDIR,699.031,2.33,0.233,0.0,20,10,UAV-SAT,UP
549900,SAT_64914,SAT_67347,BIDIR,255.341,0.85,0.085,0.0,100,14,SAT-SAT,UP
549900,SAT_64914,SAT_67325,BIDIR,346.668,1.16,0.116,0.0,100,19,SAT-SAT,UP
549900,SAT_64914,SAT_63704,BIDIR,347.92,1.16,0.116,0.0,100,19,SAT-SAT,UP
549900,SAT_64914,SAT_47733,BIDIR,367.428,1.22,0.122,0.0,100,20,SAT-SAT,UP
549900,SAT_64914,SAT_56556,BIDIR,373.031,1.24,0.124,0.0,100,20,SAT-SAT,UP
549900,SAT_64914,SAT_60442,BIDIR,387.413,1.29,0.129,0.0,100,21,SAT-SAT,UP
549900,SAT_64914,SAT_46681,BIDIR,414.452,1.38,0.138,0.0,100,23,SAT-SAT,UP
549900,SAT_64914,SAT_64130,BIDIR,431.553,1.44,0.144,0.0,100,23,SAT-SAT,UP
549900,SAT_64914,SAT_57932,BIDIR,435.65,1.45,0.145,0.0,100,24,SAT-SAT,UP
549900,SAT_64914,SAT_57928,BIDIR,439.054,1.46,0.146,0.0,100,24,SAT-SAT,UP
549900,SAT_64914,SAT_55451,BIDIR,449.082,1.5,0.15,0.0,100,24,SAT-SAT,UP
549900,SAT_64914,SAT_53994,BIDIR,460.069,1.53,0.153,0.0,100,25,SAT-SAT,UP
549900,SAT_64914,UAV_01,BIDIR,502.893,1.68,0.168,0.0,20,10,SAT-UAV,UP
549900,SAT_64914,UAV_03,BIDIR,502.928,1.68,0.168,0.0,20,10,SAT-UAV,UP
549900,SAT_64914,GS_01,BIDIR,503.035,1.68,0.168,0.0,20,10,SAT-GS,UP
549900,SAT_64914,UAV_02,BIDIR,503.157,1.68,0.168,0.0,20,10,SAT-UAV,UP
549900,SAT_64914,SAT_59307,BIDIR,507.925,1.69,0.169,0.0,100,28,SAT-SAT,UP
549900,SAT_64914,SAT_57923,BIDIR,508.164,1.69,0.169,0.0,100,28,SAT-SAT,UP
549900,SAT_64914,SAT_49442,BIDIR,525.969,1.75,0.175,0.0,100,29,SAT-SAT,UP
549900,SAT_60442,SAT_59307,BIDIR,222.849,0.74,0.074,0.0,100,12,SAT-SAT,UP
549900,SAT_60442,SAT_67325,BIDIR,236.208,0.79,0.079,0.0,100,13,SAT-SAT,UP
549900,SAT_60442,SAT_53994,BIDIR,268.825,0.9,0.09,0.0,100,14,SAT-SAT,UP
549900,SAT_60442,SAT_66391,BIDIR,276.664,0.92,0.092,0.0,100,15,SAT-SAT,UP
549900,SAT_60442,SAT_67347,BIDIR,327.962,1.09,0.109,0.0,100,18,SAT-SAT,UP
549900,SAT_60442,SAT_55451,BIDIR,368.149,1.23,0.123,0.0,100,20,SAT-SAT,UP
549900,SAT_60442,SAT_57932,BIDIR,372.546,1.24,0.124,0.0,100,20,SAT-SAT,UP
549900,SAT_60442,SAT_67494,BIDIR,383.358,1.28,0.128,0.0,100,21,SAT-SAT,UP
549900,SAT_60442,SAT_63587,BIDIR,394.367,1.31,0.131,0.0,100,21,SAT-SAT,UP
549900,SAT_60442,SAT_57827,BIDIR,406.12,1.35,0.135,0.0,100,22,SAT-SAT,UP
549900,SAT_60442,SAT_63588,BIDIR,421.736,1.41,0.141,0.0,100,23,SAT-SAT,UP
549900,SAT_60442,SAT_57928,BIDIR,426.935,1.42,0.142,0.0,100,23,SAT-SAT,UP
549900,SAT_60442,SAT_48406,BIDIR,441.715,1.47,0.147,0.0,100,24,SAT-SAT,UP
549900,SAT_60442,SAT_60115,BIDIR,469.831,1.57,0.157,0.0,100,26,SAT-SAT,UP
549900,SAT_60442,SAT_57923,BIDIR,507.217,1.69,0.169,0.0,100,28,SAT-SAT,UP
549900,SAT_60442,SAT_63704,BIDIR,527.845,1.76,0.176,0.0,100,29,SAT-SAT,UP
549900,SAT_60442,UAV_03,BIDIR,535.011,1.78,0.178,0.0,20,10,SAT-UAV,UP
549900,SAT_60442,UAV_01,BIDIR,535.717,1.79,0.179,0.0,20,10,SAT-UAV,UP
549900,SAT_67347,SAT_67325,BIDIR,137.876,0.46,0.046,0.0,100,10,SAT-SAT,UP
549900,SAT_67347,SAT_63704,BIDIR,200.624,0.67,0.067,0.0,100,11,SAT-SAT,UP
549900,SAT_67347,SAT_55451,BIDIR,202.897,0.68,0.068,0.0,100,11,SAT-SAT,UP
549900,SAT_67347,SAT_59307,BIDIR,323.608,1.08,0.108,0.0,100,17,SAT-SAT,UP
549900,SAT_67347,SAT_57827,BIDIR,363.518,1.21,0.121,0.0,100,20,SAT-SAT,UP
549900,SAT_67347,SAT_63587,BIDIR,371.746,1.24,0.124,0.0,100,20,SAT-SAT,UP
549900,SAT_67347,SAT_47733,BIDIR,416.057,1.39,0.139,0.0,100,23,SAT-SAT,UP
549900,SAT_67347,SAT_56556,BIDIR,476.712,1.59,0.159,0.0,100,26,SAT-SAT,UP
549900,SAT_67347,SAT_66391,BIDIR,498.563,1.66,0.166,0.0,100,27,SAT-SAT,UP
549900,SAT_67347,SAT_53994,BIDIR,532.992,1.78,0.178,0.0,100,29,SAT-SAT,UP
549900,SAT_67347,UAV_03,BIDIR,562.381,1.87,0.187,0.0,20,10,SAT-UAV,UP
549900,SAT_67347,UAV_01,BIDIR,563.213,1.88,0.188,0.0,20,10,SAT-UAV,UP
549900,SAT_67347,GS_01,BIDIR,563.403,1.88,0.188,0.0,20,10,SAT-GS,UP
549900,SAT_67347,UAV_02,BIDIR,564.129,1.88,0.188,0.0,20,10,SAT-UAV,UP
549900,SAT_67347,SAT_57932,BIDIR,575.655,1.92,0.192,0.0,100,31,SAT-SAT,UP
549900,SAT_67347,SAT_57928,BIDIR,601.341,2.0,0.2,0.0,100,33,SAT-SAT,UP
549900,SAT_67347,SAT_60115,BIDIR,616.887,2.06,0.206,0.0,100,34,SAT-SAT,UP
549900,SAT_67325,SAT_55451,BIDIR,152.119,0.51,0.051,0.0,100,10,SAT-SAT,UP
549900,SAT_67325,SAT_59307,BIDIR,185.823,0.62,0.062,0.0,100,10,SAT-SAT,UP
549900,SAT_67325,SAT_57827,BIDIR,259.44,0.86,0.086,0.0,100,14,SAT-SAT,UP
549900,SAT_67325,SAT_63587,BIDIR,261.339,0.87,0.087,0.0,100,14,SAT-SAT,UP
549900,SAT_67325,SAT_63704,BIDIR,318.82,1.06,0.106,0.0,100,17,SAT-SAT,UP
549900,SAT_67325,SAT_66391,BIDIR,362.308,1.21,0.121,0.0,100,20,SAT-SAT,UP
549900,SAT_67325,SAT_53994,BIDIR,483.115,1.61,0.161,0.0,100,26,SAT-SAT,UP
549900,SAT_67325,SAT_60115,BIDIR,485.983,1.62,0.162,0.0,100,26,SAT-SAT,UP
549900,SAT_67325,SAT_67494,BIDIR,537.069,1.79,0.179,0.0,100,29,SAT-SAT,UP
549900,SAT_67325,SAT_47733,BIDIR,553.645,1.85,0.185,0.0,100,30,SAT-SAT,UP
549900,SAT_67325,SAT_57932,BIDIR,557.798,1.86,0.186,0.0,100,30,SAT-SAT,UP
549900,SAT_67325,UAV_03,BIDIR,572.636,1.91,0.191,0.0,20,10,SAT-UAV,UP
549900,SAT_67325,UAV_01,BIDIR,573.684,1.91,0.191,0.0,20,10,SAT-UAV,UP
549900,SAT_67325,GS_01,BIDIR,573.827,1.91,0.191,0.0,20,10,SAT-GS,UP
549900,SAT_67325,UAV_02,BIDIR,574.588,1.92,0.192,0.0,20,10,SAT-UAV,UP
549900,SAT_67325,SAT_57928,BIDIR,596.258,1.99,0.199,0.0,100,33,SAT-SAT,UP
549900,SAT_57932,SAT_57928,BIDIR,74.117,0.25,0.025,0.0,100,10,SAT-SAT,UP
549900,SAT_57932,SAT_57923,BIDIR,135.83,0.45,0.045,0.0,100,10,SAT-SAT,UP
549900,SAT_57932,SAT_53994,BIDIR,145.528,0.49,0.049,0.0,100,10,SAT-SAT,UP
549900,SAT_57932,SAT_63588,BIDIR,152.114,0.51,0.051,0.0,100,10,SAT-SAT,UP
549900,SAT_57932,SAT_49438,BIDIR,301.621,1.01,0.101,0.0,100,16,SAT-SAT,UP
549900,SAT_57932,SAT_57683,BIDIR,371.599,1.24,0.124,0.0,100,20,SAT-SAT,UP
549900,SAT_57932,SAT_48406,BIDIR,427.93,1.43,0.143,0.0,100,23,SAT-SAT,UP
549900,SAT_57932,SAT_49442,BIDIR,527.022,1.76,0.176,0.0,100,29,SAT-SAT,UP
549900,SAT_57932,UAV_02,BIDIR,584.624,1.95,0.195,0.0,20,10,SAT-UAV,UP
549900,SAT_57932,GS_01,BIDIR,585.273,1.95,0.195,0.0,20,10,SAT-GS,UP
549900,SAT_57932,UAV_01,BIDIR,585.386,1.95,0.195,0.0,20,10,SAT-UAV,UP
549900,SAT_57932,UAV_03,BIDIR,585.918,1.95,0.195,0.0,20,10,SAT-UAV,UP
549900,SAT_57932,SAT_59307,BIDIR,594.661,1.98,0.198,0.0,100,33,SAT-SAT,UP
549900,SAT_57932,SAT_66391,BIDIR,608.365,2.03,0.203,0.0,100,33,SAT-SAT,UP
549900,SAT_57932,SAT_67494,BIDIR,619.227,2.06,0.206,0.0,100,34,SAT-SAT,UP
549900,SAT_46681,SAT_64130,BIDIR,26.122,0.09,0.009,0.0,100,10,SAT-SAT,UP
549900,SAT_46681,SAT_56556,BIDIR,353.249,1.18,0.118,0.0,100,19,SAT-SAT,UP
549900,SAT_46681,SAT_49442,BIDIR,397.287,1.32,0.132,0.0,100,22,SAT-SAT,UP
549900,SAT_46681,SAT_47733,BIDIR,404.281,1.35,0.135,0.0,100,22,SAT-SAT,UP
549900,SAT_46681,UAV_02,BIDIR,605.071,2.02,0.202,0.0,20,10,SAT-UAV,UP
549900,SAT_46681,UAV_01,BIDIR,605.275,2.02,0.202,0.0,20,10,SAT-UAV,UP
549900,SAT_46681,GS_01,BIDIR,605.423,2.02,0.202,0.0,20,10,SAT-GS,UP
549900,SAT_46681,UAV_03,BIDIR,606.259,2.02,0.202,0.0,20,10,SAT-UAV,UP
549900,SAT_46681,SAT_63704,BIDIR,609.493,2.03,0.203,0.0,100,33,SAT-SAT,UP
549900,SAT_46681,SAT_67347,BIDIR,628.225,2.09,0.209,0.0,100,34,SAT-SAT,UP
549900,SAT_46681,SAT_57928,BIDIR,664.755,2.22,0.222,0.0,100,36,SAT-SAT,UP
549900,SAT_46681,SAT_57923,BIDIR,681.581,2.27,0.227,0.0,100,37,SAT-SAT,UP
549900,SAT_46681,SAT_57932,BIDIR,686.784,2.29,0.229,0.0,100,38,SAT-SAT,UP
549900,SAT_46681,SAT_67325,BIDIR,740.176,2.47,0.247,0.0,100,41,SAT-SAT,UP
549900,SAT_46681,SAT_60442,BIDIR,776.424,2.59,0.259,0.0,100,43,SAT-SAT,UP
549900,SAT_46681,SAT_53994,BIDIR,778.692,2.6,0.26,0.0,100,43,SAT-SAT,UP
549900,SAT_46681,SAT_63588,BIDIR,818.948,2.73,0.273,0.0,100,45,SAT-SAT,UP
549900,SAT_46681,SAT_55451,BIDIR,828.998,2.76,0.276,0.0,100,46,SAT-SAT,UP
549900,SAT_53994,SAT_63588,BIDIR,173.329,0.58,0.058,0.0,100,10,SAT-SAT,UP
549900,SAT_53994,SAT_57928,BIDIR,204.484,0.68,0.068,0.0,100,11,SAT-SAT,UP
549900,SAT_53994,SAT_57923,BIDIR,273.402,0.91,0.091,0.0,100,15,SAT-SAT,UP
549900,SAT_53994,SAT_48406,BIDIR,326.998,1.09,0.109,0.0,100,18,SAT-SAT,UP
549900,SAT_53994,SAT_49438,BIDIR,380.715,1.27,0.127,0.0,100,21,SAT-SAT,UP
549900,SAT_53994,SAT_66391,BIDIR,475.382,1.58,0.158,0.0,100,26,SAT-SAT,UP
549900,SAT_53994,SAT_67494,BIDIR,480.153,1.6,0.16,0.0,100,26,SAT-SAT,UP
549900,SAT_53994,SAT_57683,BIDIR,481.484,1.6,0.16,0.0,100,26,SAT-SAT,UP
549900,SAT_53994,SAT_59307,BIDIR,483.226,1.61,0.161,0.0,100,26,SAT-SAT,UP
549900,SAT_53994,UAV_02,BIDIR,606.564,2.02,0.202,0.0,20,10,SAT-UAV,UP
549900,SAT_53994,GS_01,BIDIR,606.934,2.02,0.202,0.0,20,10,SAT-GS,UP
549900,SAT_53994,UAV_01,BIDIR,607.034,2.02,0.202,0.0,20,10,SAT-UAV,UP
549900,SAT_53994,UAV_03,BIDIR,607.125,2.02,0.202,0.0,20,10,SAT-UAV,UP
549900,SAT_53994,SAT_55451,BIDIR,612.521,2.04,0.204,0.0,100,34,SAT-SAT,UP
549900,SAT_63588,SAT_57928,BIDIR,201.697,0.67,0.067,0.0,100,11,SAT-SAT,UP
549900,SAT_63588,SAT_57923,BIDIR,202.267,0.67,0.067,0.0,100,11,SAT-SAT,UP
549900,SAT_63588,SAT_49438,BIDIR,227.8,0.76,0.076,0.0,100,12,SAT-SAT,UP
549900,SAT_63588,SAT_48406,BIDIR,311.573,1.04,0.104,0.0,100,17,SAT-SAT,UP
549900,SAT_63588,SAT_57683,BIDIR,330.106,1.1,0.11,0.0,100,18,SAT-SAT,UP
549900,SAT_63588,SAT_67494,BIDIR,568.903,1.9,0.19,0.0,100,31,SAT-SAT,UP
549900,SAT_63588,SAT_64914,BIDIR,572.231,1.91,0.191,0.0,100,31,SAT-SAT,UP
549900,SAT_63588,SAT_66391,BIDIR,604.753,2.02,0.202,0.0,100,33,SAT-SAT,UP
549900,SAT_63588,UAV_02,BIDIR,626.307,2.09,0.209,0.0,20,10,SAT-UAV,UP
549900,SAT_63588,GS_01,BIDIR,627.029,2.09,0.209,0.0,20,10,SAT-GS,UP
549900,SAT_63588,UAV_01,BIDIR,627.204,2.09,0.209,0.0,20,10,SAT-UAV,UP
549900,SAT_63588,UAV_03,BIDIR,627.683,2.09,0.209,0.0,20,10,SAT-UAV,UP
549900,SAT_63588,SAT_59307,BIDIR,636.061,2.12,0.212,0.0,100,35,SAT-SAT,UP
549900,SAT_63588,SAT_67325,BIDIR,639.938,2.13,0.213,0.0,100,35,SAT-SAT,UP
549900,SAT_63588,SAT_49442,BIDIR,645.155,2.15,0.215,0.0,100,35,SAT-SAT,UP
549900,SAT_63588,SAT_67347,BIDIR,682.42,2.27,0.227,0.0,100,37,SAT-SAT,UP
549900,SAT_64130,SAT_56556,BIDIR,359.39,1.2,0.12,0.0,100,19,SAT-SAT,UP
549900,SAT_64130,SAT_49442,BIDIR,387.07,1.29,0.129,0.0,100,21,SAT-SAT,UP
549900,SAT_64130,SAT_47733,BIDIR,416.724,1.39,0.139,0.0,100,23,SAT-SAT,UP
549900,SAT_64130,SAT_63704,BIDIR,628.142,2.09,0.209,0.0,100,34,SAT-SAT,UP
549900,SAT_64130,UAV_02,BIDIR,628.949,2.1,0.21,0.0,20,10,SAT-UAV,UP
549900,SAT_64130,UAV_01,BIDIR,629.182,2.1,0.21,0.0,20,10,SAT-UAV,UP
549900,SAT_64130,GS_01,BIDIR,629.325,2.1,0.21,0.0,20,10,SAT-GS,UP
549900,SAT_64130,UAV_03,BIDIR,630.192,2.1,0.21,0.0,20,10,SAT-UAV,UP
549900,SAT_64130,SAT_67347,BIDIR,647.928,2.16,0.216,0.0,100,35,SAT-SAT,UP
549900,SAT_64130,SAT_57928,BIDIR,673.144,2.24,0.224,0.0,100,37,SAT-SAT,UP
549900,SAT_64130,SAT_57923,BIDIR,688.43,2.29,0.229,0.0,100,38,SAT-SAT,UP
549900,SAT_64130,SAT_57932,BIDIR,697.659,2.33,0.233,0.0,100,38,SAT-SAT,UP
549900,SAT_64130,SAT_67325,BIDIR,760.457,2.53,0.253,0.0,100,42,SAT-SAT,UP
549900,SAT_64130,SAT_53994,BIDIR,792.128,2.64,0.264,0.0,100,44,SAT-SAT,UP
549900,SAT_64130,SAT_60442,BIDIR,795.297,2.65,0.265,0.0,100,44,SAT-SAT,UP
549900,SAT_64130,SAT_63588,BIDIR,830.54,2.77,0.277,0.0,100,46,SAT-SAT,UP
549900,SAT_64130,SAT_57683,BIDIR,847.9,2.83,0.283,0.0,100,47,SAT-SAT,UP
549900,SAT_57928,SAT_57923,BIDIR,96.344,0.32,0.032,0.0,100,10,SAT-SAT,UP
549900,SAT_57928,SAT_49438,BIDIR,293.41,0.98,0.098,0.0,100,16,SAT-SAT,UP
549900,SAT_57928,SAT_57683,BIDIR,351.938,1.17,0.117,0.0,100,19,SAT-SAT,UP
549900,SAT_57928,SAT_49442,BIDIR,471.387,1.57,0.157,0.0,100,26,SAT-SAT,UP
549900,SAT_57928,SAT_48406,BIDIR,488.868,1.63,0.163,0.0,100,27,SAT-SAT,UP
549900,SAT_57928,UAV_02,BIDIR,628.846,2.1,0.21,0.0,20,10,SAT-UAV,UP
549900,SAT_57928,GS_01,BIDIR,629.545,2.1,0.21,0.0,20,10,SAT-GS,UP
549900,SAT_57928,UAV_01,BIDIR,629.646,2.1,0.21,0.0,20,10,SAT-UAV,UP
549900,SAT_57928,UAV_03,BIDIR,630.304,2.1,0.21,0.0,20,10,SAT-UAV,UP
549900,SAT_57928,SAT_59307,BIDIR,646.416,2.15,0.215,0.0,100,35,SAT-SAT,UP
549900,SAT_57928,SAT_66391,BIDIR,669.534,2.23,0.223,0.0,100,37,SAT-SAT,UP
549900,SAT_59307,SAT_63587,BIDIR,176.431,0.59,0.059,0.0,100,10,SAT-SAT,UP
549900,SAT_59307,SAT_66391,BIDIR,185.628,0.62,0.062,0.0,100,10,SAT-SAT,UP
549900,SAT_59307,SAT_57827,BIDIR,191.93,0.64,0.064,0.0,100,10,SAT-SAT,UP
549900,SAT_59307,SAT_55451,BIDIR,238.957,0.8,0.08,0.0,100,13,SAT-SAT,UP
549900,SAT_59307,SAT_60115,BIDIR,315.527,1.05,0.105,0.0,100,17,SAT-SAT,UP
549900,SAT_59307,SAT_67494,BIDIR,373.98,1.25,0.125,0.0,100,20,SAT-SAT,UP
549900,SAT_59307,SAT_63704,BIDIR,492.089,1.64,0.164,0.0,100,27,SAT-SAT,UP
549900,SAT_59307,SAT_48406,BIDIR,581.15,1.94,0.194,0.0,100,32,SAT-SAT,UP
549900,SAT_59307,UAV_03,BIDIR,637.151,2.12,0.212,0.0,20,10,SAT-UAV,UP
549900,SAT_59307,UAV_01,BIDIR,638.393,2.13,0.213,0.0,20,10,SAT-UAV,UP
549900,SAT_59307,GS_01,BIDIR,638.473,2.13,0.213,0.0,20,10,SAT-GS,UP
549900,SAT_59307,UAV_02,BIDIR,639.235,2.13,0.213,0.0,20,10,SAT-UAV,UP
549900,SAT_57923,SAT_49438,BIDIR,222.961,0.74,0.074,0.0,100,12,SAT-SAT,UP
549900,SAT_57923,SAT_57683,BIDIR,258.665,0.86,0.086,0.0,100,14,SAT-SAT,UP
549900,SAT_57923,SAT_49442,BIDIR,450.991,1.5,0.15,0.0,100,25,SAT-SAT,UP
549900,SAT_57923,SAT_48406,BIDIR,511.771,1.71,0.171,0.0,100,28,SAT-SAT,UP
549900,SAT_57923,UAV_02,BIDIR,644.633,2.15,0.215,0.0,20,10,SAT-UAV,UP
549900,SAT_57923,GS_01,BIDIR,645.517,2.15,0.215,0.0,20,10,SAT-GS,UP
549900,SAT_57923,UAV_01,BIDIR,645.653,2.15,0.215,0.0,20,10,SAT-UAV,UP
549900,SAT_57923,UAV_03,BIDIR,646.534,2.16,0.216,0.0,20,10,SAT-UAV,UP
549900,SAT_57923,SAT_67325,BIDIR,681.956,2.27,0.227,0.0,100,37,SAT-SAT,UP
549900,SAT_57923,SAT_67347,BIDIR,684.685,2.28,0.228,0.0,100,38,SAT-SAT,UP
549900,SAT_57923,SAT_59307,BIDIR,729.291,2.43,0.243,0.0,100,40,SAT-SAT,UP
549900,SAT_63704,SAT_47733,BIDIR,285.696,0.95,0.095,0.0,100,15,SAT-SAT,UP
549900,SAT_63704,SAT_55451,BIDIR,301.457,1.0,0.1,0.0,100,16,SAT-SAT,UP
549900,SAT_63704,SAT_56556,BIDIR,377.484,1.26,0.126,0.0,100,20,SAT-SAT,UP
549900,SAT_63704,SAT_57827,BIDIR,464.231,1.55,0.155,0.0,100,25,SAT-SAT,UP
549900,SAT_63704,SAT_63587,BIDIR,479.583,1.6,0.16,0.0,100,26,SAT-SAT,UP
549900,SAT_63704,UAV_03,BIDIR,649.243,2.16,0.216,0.0,20,10,SAT-UAV,UP
549900,SAT_63704,UAV_01,BIDIR,650.061,2.17,0.217,0.0,20,10,SAT-UAV,UP
549900,SAT_63704,GS_01,BIDIR,650.319,2.17,0.217,0.0,20,10,SAT-GS,UP
549900,SAT_63704,UAV_02,BIDIR,651.188,2.17,0.217,0.0,20,10,SAT-UAV,UP
549900,SAT_63704,SAT_66391,BIDIR,675.451,2.25,0.225,0.0,100,37,SAT-SAT,UP
549900,SAT_63704,SAT_53994,BIDIR,723.184,2.41,0.241,0.0,100,40,SAT-SAT,UP
549900,SAT_63704,SAT_57932,BIDIR,747.413,2.49,0.249,0.0,100,41,SAT-SAT,UP
549900,SAT_66391,SAT_67494,BIDIR,193.621,0.65,0.065,0.0,100,10,SAT-SAT,UP
549900,SAT_66391,SAT_60115,BIDIR,224.647,0.75,0.075,0.0,100,12,SAT-SAT,UP
549900,SAT_66391,SAT_63587,BIDIR,301.445,1.0,0.1,0.0,100,16,SAT-SAT,UP
549900,SAT_66391,SAT_57827,BIDIR,324.792,1.08,0.108,0.0,100,18,SAT-SAT,UP
549900,SAT_66391,SAT_55451,BIDIR,419.757,1.4,0.14,0.0,100,23,SAT-SAT,UP
549900,SAT_66391,SAT_48406,BIDIR,462.206,1.54,0.154,0.0,100,25,SAT-SAT,UP
549900,SAT_66391,SAT_64914,BIDIR,644.104,2.15,0.215,0.0,100,35,SAT-SAT,UP
549900,SAT_66391,UAV_03,BIDIR,697.233,2.32,0.232,0.0,20,10,SAT-UAV,UP
549900,SAT_66391,UAV_01,BIDIR,698.434,2.33,0.233,0.0,20,10,SAT-UAV,UP
549900,SAT_66391,GS_01,BIDIR,698.434,2.33,0.233,0.0,20,10,SAT-GS,UP
549900,SAT_47733,SAT_56556,BIDIR,118.822,0.4,0.04,0.0,100,10,SAT-SAT,UP
549900,SAT_47733,SAT_55451,BIDIR,571.331,1.9,0.19,0.0,100,31,SAT-SAT,UP
549900,SAT_47733,UAV_03,BIDIR,700.955,2.34,0.234,0.0,20,10,SAT-UAV,UP
549900,SAT_47733,UAV_01,BIDIR,701.084,2.34,0.234,0.0,20,10,SAT-UAV,UP
549900,SAT_47733,GS_01,BIDIR,701.346,2.34,0.234,0.0,20,10,SAT-GS,UP
549900,SAT_47733,UAV_02,BIDIR,701.837,2.34,0.234,0.0,20,10,SAT-UAV,UP
549900,SAT_47733,SAT_49442,BIDIR,703.149,2.34,0.234,0.0,100,39,SAT-SAT,UP
549900,SAT_47733,SAT_60442,BIDIR,705.95,2.35,0.235,0.0,100,39,SAT-SAT,UP
549900,SAT_47733,SAT_59307,BIDIR,738.839,2.46,0.246,0.0,100,41,SAT-SAT,UP
549900,SAT_47733,SAT_57827,BIDIR,743.846,2.48,0.248,0.0,100,41,SAT-SAT,UP
549900,SAT_47733,SAT_63587,BIDIR,757.39,2.52,0.252,0.0,100,42,SAT-SAT,UP
549900,SAT_47733,SAT_57928,BIDIR,792.969,2.64,0.264,0.0,100,44,SAT-SAT,UP
549900,SAT_47733,SAT_57932,BIDIR,798.714,2.66,0.266,0.0,100,44,SAT-SAT,UP
549900,SAT_55451,SAT_57827,BIDIR,190.857,0.64,0.064,0.0,100,10,SAT-SAT,UP
549900,SAT_55451,SAT_63587,BIDIR,211.13,0.7,0.07,0.0,100,11,SAT-SAT,UP
549900,SAT_55451,SAT_60115,BIDIR,507.509,1.69,0.169,0.0,100,28,SAT-SAT,UP
549900,SAT_55451,SAT_67494,BIDIR,607.389,2.02,0.202,0.0,100,33,SAT-SAT,UP
549900,SAT_55451,SAT_56556,BIDIR,639.436,2.13,0.213,0.0,100,35,SAT-SAT,UP
549900,SAT_55451,SAT_57932,BIDIR,693.116,2.31,0.231,0.0,100,38,SAT-SAT,UP
549900,SAT_55451,UAV_03,BIDIR,704.576,2.35,0.235,0.0,20,10,SAT-UAV,UP
549900,SAT_55451,UAV_01,BIDIR,705.74,2.35,0.235,0.0,20,10,SAT-UAV,UP
549900,SAT_55451,GS_01,BIDIR,705.914,2.35,0.235,0.0,20,10,SAT-GS,UP
549900,SAT_55451,UAV_02,BIDIR,706.807,2.36,0.236,0.0,20,10,SAT-UAV,UP
549900,SAT_63587,SAT_57827,BIDIR,32.473,0.11,0.011,0.0,100,10,SAT-SAT,UP
549900,SAT_63587,SAT_60115,BIDIR,314.275,1.05,0.105,0.0,100,17,SAT-SAT,UP
549900,SAT_63587,SAT_67494,BIDIR,491.606,1.64,0.164,0.0,100,27,SAT-SAT,UP
549900,SAT_63587,SAT_64914,BIDIR,606.92,2.02,0.202,0.0,100,33,SAT-SAT,UP
549900,SAT_63587,SAT_53994,BIDIR,657.805,2.19,0.219,0.0,100,36,SAT-SAT,UP
549900,SAT_63587,UAV_03,BIDIR,730.631,2.44,0.244,0.0,20,10,SAT-UAV,UP
549900,SAT_63587,UAV_01,BIDIR,732.109,2.44,0.244,0.0,20,10,SAT-UAV,UP
549900,SAT_63587,GS_01,BIDIR,732.242,2.44,0.244,0.0,20,10,SAT-GS,UP
549900,SAT_63587,UAV_02,BIDIR,733.259,2.44,0.244,0.0,20,10,SAT-UAV,UP
549900,SAT_63587,SAT_48406,BIDIR,745.047,2.48,0.248,0.0,100,41,SAT-SAT,UP
549900,SAT_63587,SAT_57932,BIDIR,764.339,2.55,0.255,0.0,100,42,SAT-SAT,UP
549900,SAT_48406,SAT_67494,BIDIR,337.099,1.12,0.112,0.0,100,18,SAT-SAT,UP
549900,SAT_48406,SAT_49438,BIDIR,470.538,1.57,0.157,0.0,100,26,SAT-SAT,UP
549900,SAT_48406,SAT_57683,BIDIR,592.383,1.97,0.197,0.0,100,32,SAT-SAT,UP
549900,SAT_48406,SAT_60115,BIDIR,625.395,2.08,0.208,0.0,100,34,SAT-SAT,UP
549900,SAT_48406,SAT_67325,BIDIR,673.19,2.24,0.224,0.0,100,37,SAT-SAT,UP
549900,SAT_48406,UAV_02,BIDIR,741.282,2.47,0.247,0.0,20,10,SAT-UAV,UP
549900,SAT_48406,UAV_03,BIDIR,741.577,2.47,0.247,0.0,20,10,SAT-UAV,UP
549900,SAT_48406,GS_01,BIDIR,741.602,2.47,0.247,0.0,20,10,SAT-GS,UP
549900,SAT_48406,UAV_01,BIDIR,741.784,2.47,0.247,0.0,20,10,SAT-UAV,UP
549900,SAT_48406,SAT_64914,BIDIR,757.883,2.53,0.253,0.0,100,42,SAT-SAT,UP
